gene	MP46.D28A	MP46.D28B	MP46.D28C	MP46.D64A	MP46.D64B	MP46.D64C
RECK	-0.143401303764297	-0.351454698779459	-0.567287968271077	-1.11866267571111	-2.12779100466243	-2.91326422070363
REG3A	0.251606924688249	0.341293522229431	0.333130293856837	-1.73465914732019	-1.39493781547755	0.174295347826579
RFC2	-0.637029338594479	-0.0185789583769356	-0.565789511428357	-3.00277452130633	-1.98404618150619	-1.56460692234354
RGS19	-0.667963774634856	-0.275073058747569	-0.95830249947605	-2.76783318656731	-0.736118209255102	-3.53324597124164
RHBDF1	-0.00974946849055262	-0.625121786870303	-0.37045430485566	-2.47673764943257	-2.44301105752184	-1.89316348664695
RHBDF2	0.135607681776538	-0.26767633659649	-0.0738285397725221	-0.73412971814365	-0.757754293329658	-1.24526815985644
RHOBTB2	0.286299703895951	0.254455025408084	-0.0177149819773009	-1.63509183370246	-0.416826326888708	-1.40343199638714
RHOT1	-0.362834401002486	-0.0361457331760382	-0.823170907064271	-2.12269700054654	-2.1415240332272	-2.62612871920731
RHOT2	-0.36857943378816	-0.603762670420355	0.434853547290224	-2.93577000782546	-2.83809130768435	0.629301192917449
RIC8A	-0.493267452360858	-0.2308070385684	-0.824272697334515	-3.15343463454155	-1.26912400649117	-3.62254145972672
RIC8B	0.338405934343739	0.371973319262252	-0.667344060508539	-1.00465573245619	-1.55132236000858	-1.26473087663604
RIMKLB	0.0501165534170913	-0.614024858809176	-0.3418368373017	-2.82147855963221	-2.4716467057478	-1.22673940446707
RING1	-0.317467836431151	0.0144112508365007	-0.0316577363766494	-1.311323559591	-2.48490774507687	-2.65624373258804
RNF10	0.405164665554376	0.39939502047038	-0.792958158922573	-1.07593048297503	-0.507389063316136	-2.57469804787267
RNF103	0.0206213684117812	0.401029162548376	-0.248443580925578	-1.80112331904929	-1.2969941487723	-2.43328627700533
RNF113A	-0.0672145982253551	-1.01538537856263	-0.731322433860976	-1.1042614611143	-1.47419499937524	-2.57514340256837
RNF113B	0.350173635361281	0.222549440020529	0.763777654759645	-0.0612042026223243	-0.483975033838287	0.413715389708093
RNF125	-0.301173423660547	-0.0341337644843899	-0.198215670472845	-1.78806192887715	-1.14265491946718	-0.926216452618774
RNF130	-0.511008563229218	0.590677121447558	-0.393349127151693	-3.11337000675162	-0.65039852280871	-2.25070776659172
RNF144A	0.194622480604903	-0.601257873145744	0.130331205175967	-1.03809161595159	-3.48010500369474	-1.03672735773267
RNF144B	-0.0588399759622404	0.0613344287553963	-0.130426688723339	-1.48407258942374	-0.716988997259615	-0.593978757152345
RNF2	-0.332918149626369	-0.94736876473647	0.0796871005924181	-0.436763333718548	-2.50001902270991	-1.6882249682341
RNF20	-0.216739223161825	-0.00876863198936946	0.425755548756998	-1.34302848578907	-1.04172675789642	-0.246278122714401
RNF38	-0.290430633311279	-0.76053188263367	-0.121300308705523	-2.09797136255779	-2.40882758569706	-1.07260807156478
RNF40	-0.342187406837084	-0.101185354013722	-0.342838999955126	-2.39109154569967	-2.28254029125209	-1.44835586494568
RNF44	0.361833391147173	0.0685433944392481	-0.335559077797538	-0.2273136575397	-1.73974201315924	-2.6354577575644
RP1	-1.03902916486053	-1.00105396540408	0.0274841413070665	-3.17252858202919	-2.06850669463777	-1.69509669272327
RPA1	-0.287564828406547	0.346243359755247	0.33308444558664	-2.23652269116718	-1.22684401265174	-1.60223426140977
RPA3	-0.156364254326507	0.559595845250712	-0.339626712514675	-2.10327431230103	-1.06443865662911	-2.82028132561071
RPL10A	-0.435420793919819	-0.237896801890625	-1.16849364273836	-1.31865313788633	-2.28535918227461	-4.0228069693501
RPL11	0.111962643804509	-0.952326325373429	0.205629493424298	0.468118735322048	-1.6445689799174	-2.18120775971646
RPL13	0.319733876217958	-0.390039883155526	-0.386246936954875	-1.05294427945076	-2.47913845854712	-1.6181796907717
RPL14	-0.649672601100686	-1.27161345665847	-0.844555670589608	-3.37494970263073	-5.96015221739039	-2.69235244935489
RPL15	-0.402712121955801	-0.285070344456888	-0.0880562003449938	-3.16035159212162	-3.42644006936561	-1.32368237084216
RPL17	0.041295627786304	-0.270076143683673	-0.509749403501371	-1.09618826705798	-1.13123162249617	-3.54852588339042
RPL18A	-1.05351542669059	-0.6861539657148	-1.1038883972548	-1.94736979867089	-2.00287349770817	-4.93040070381061
RPL19	-0.241865788046059	-0.13883933039756	0.344350965841699	-1.36963591059855	-1.96488535679428	-0.0482149407835894
RPL21	0.316524363760772	-0.521812101673016	0.0752467437690301	-1.48575108142689	-2.44245206160443	-0.556747275441436
RPL27A	0.0857222317218167	0.0831952861026441	0.498140477320533	-1.18996822801872	0.359349760389314	-0.450163343346419
RPL3	0.229928933672182	-0.0383317227063326	-0.0628754887323279	-1.07581350468743	-0.917329307160096	-2.22538799876979
RPL31	-0.886106438977011	-1.07020529788612	-2.06277546925424	-3.25437860034429	-6.03987294127505	-3.81203486259435
RPL36	-1.29611014436221	-1.75603878386093	-0.995772540682649	-3.55102005390918	-1.91107461767737	-2.30750074981285
RPL37A	-0.0132070005642628	-0.546662293701295	-0.747319006592596	-2.20847973120005	-0.871914122387229	-1.47843359755173
RPL3L	0.51177796486334	-0.655297846896916	0.0578923649717288	0.3136604856573	-2.15966816491224	-1.9050887635971
RPL5	-1.32054835465263	-0.756033074015036	-1.40293675014811	-3.70106156315532	-3.40296553091458	-3.70659767913824
RPL6	1.17970173076726	0.502572814459972	-0.0736875263364648	0.715192077939264	-3.39454129472261	-1.71338570488567
RPL8	-0.310965508355185	-0.753187126364404	-0.442744636689302	-0.747432072381153	-2.90151781095813	-1.95531947130648
RPP14	0.345556181121076	0.000299992703105475	-0.0689650764985861	-1.58255996634829	-2.27043786988639	-2.60266649696997
RPP21	-1.33798032567609	-1.45225892299682	-1.27873210240248	-5.10439136689001	-1.33757933777266	-3.70967578496
RPRD1A	0.498213178448331	0.174048311314586	0.569158956627993	-0.665683964837897	-2.68629185752248	0.309016142069349
RPRD1B	-0.111629481018926	-0.0228883650406369	-0.0879009034181656	-0.0916221434355201	-1.65129177384274	-1.86106073400723
RPS11	0.0580521215344769	-0.902968019348818	-0.135957822332819	-0.623150247076516	-2.70130023849837	-3.16015117340402
RPS15	0.597206009096958	0.465069809732969	0.0158452060200887	-0.212156888738918	0.0491016829024281	-2.05425884875678
RPS19	-0.15167603382965	-0.213556907555247	-0.44701040194611	-1.77990070751108	-0.624600492328346	-3.63491359811858
RPS23	-0.207225320746698	0.357925538628468	-0.31855478910245	-2.56611499706556	-1.3649060162858	-2.60000022303825
RPS28	0.185458603915541	-0.222366961881597	0.341948281784263	-1.96467476982203	-2.77776115515583	-0.733019472179826
RPS3	-0.64623702050291	-1.06792286645406	-0.435272060783494	-3.06705574622524	-3.48737397933469	-2.76187013011862
RPS5	-0.0225071762524423	-0.342926672073682	-0.784963002291424	-0.590476398302837	-1.78619454190939	-2.62169446946064
RPS7	-0.738376384935151	0.24070809561755	0.268636862127047	-4.97662825465781	-0.771109165063635	-1.75416683093463
RPS8	-0.202238602891528	-0.151982869990698	-0.70518862613516	-2.43273961157474	-2.7207675090079	-4.50428832768483
RRAGC	0.635560532655358	-0.0146877561973119	0.397834443318022	-0.554126674052331	-0.317301469415194	-0.0256485595013036
RRAGD	0.384725060491875	0.159976107196465	0.454029855888751	-1.53945018073716	-1.60169632080954	0.57533424370414
RRM1	-1.59547702216581	-0.756882214759433	-0.985364152813298	-3.14724446979024	-2.57443431464536	-3.01063488842426
RRM2	-0.38133100283392	-0.225058492021736	-0.842812103306228	-1.37905577986718	-1.06846167173299	-3.03242393293526
RRM2B	-0.112249791151187	0.125907984698082	0.29118292427193	-1.13273501772538	-1.00339679152259	0.57056195690602
RSBN1	-0.355863534176822	-0.0619467768494533	-0.00956431778318713	-2.23570288939197	-1.44941243483392	-2.50143222187284
RSBN1L	-0.94195443504783	-1.22745305575001	-1.40843540604282	-2.67740668304627	-3.85109329549847	-3.61509471469116
RSC1A1	0.414808072803031	0.0137601624381858	-0.554223146633952	0.473669899668988	-0.78201353055394	-2.37182787439016
RSPH1	0.568628762814704	0.481795544056878	-0.121358601870197	-0.445985904382164	-0.0683343858608287	-0.991053678221497
RTP1	1.15267555617611	0.81532643344929	0.59665771938898	0.242972172863554	-0.187399334536028	-1.20745833845877
RUNX1	-0.0374977274066906	0.478367915542476	0.00224322034183064	-0.804144431926218	-0.441148812491237	0.0279339923451946
RXFP3	0.210431354362044	0.797026591384772	0.222199440688122	-2.30912376600279	-0.121720073771222	-0.720512256079074
RYBP	0.425375155648464	0.457060776893748	-0.308596161508309	1.70532308972754	-0.83095177328531	-2.34484021333781
S100A6	0.454913008360502	0.394095331455213	-0.406955109555316	0.202580479546219	-0.414710386748779	-1.77061185107706
S1PR4	0.114100789293829	0.0297080274198709	0.410565986556948	-1.364000133109	-2.33133125236781	-1.33618378033618
SAFB2	0.103570977738903	-0.551992697784731	-0.392812453537421	-0.520948745326214	-2.6560041559163	-1.32169005897861
SAMD4A	0.466423577078853	-0.281832765006271	0.290065147468662	0.573269901933066	-2.65350605900533	-1.56453126236964
SAMD4B	-0.00988737362061159	-0.62317824510171	0.218889887227803	-0.788185525509914	-0.19184876424867	-1.07493436244895
SAMD9	-0.0771821254179649	0.247190912645635	-0.398907465871406	-0.13988870794235	-0.785381679633993	-1.64101697538762
SAP30	-0.0382845752639567	-0.112779455809225	-0.824154891353585	-1.60269816125519	-1.73230471527524	-3.49861314938236
SAP30L	0.00522865774643399	0.305681551232983	-0.108401641400023	0.194768050171376	-0.737532124763093	-1.3960270618528
SAR1A	0.213713635328556	-0.0258386962090635	-0.242489100953454	-0.764499321121483	-1.95170771584939	-2.03596281833024
SAR1B	-0.595381704153354	0.604851303388162	-0.220763127377292	-2.08438339464286	-0.0826698670187008	-2.82337295817762
SATB1	0.16676203627737	0.764926686663839	-0.102523664086883	-1.77662423701583	1.04401943356216	-0.932250098445896
SATB2	0.502741712471974	0.375907361300142	0.238934914807735	0.36411132382311	-1.16332679811822	0.915405163352491
SBF1	0.0983128481359049	-0.181103738750232	-0.0314090594819253	-2.73245366966731	-3.0492467703108	-1.25873887715517
SBF2	0.113675015095797	-0.498525129298392	-0.388755596339952	-1.71085860772592	-3.17953086360028	-1.22697582996195
SBNO1	-0.752189433880327	-0.781432767576711	-1.43572896474904	-2.75170377224181	-2.34043542288602	-2.92019591543906
SBNO2	0.403988547465159	0.926722888260862	0.304057451709314	0.32962338471605	-0.75822436565772	-1.23519432140626
SCN10A	0.376348116715342	-0.0478363848529637	0.488308701881408	-2.3680855380383	-3.60086705223783	-0.71648349467388
SEC11A	-0.0393136296890795	-0.0203592205571275	0.161945361673716	-1.51649367911746	-2.06344575065606	-1.03820256349414
SEC11C	0.0329922825983336	0.418292442492954	-0.0535490187409004	-2.81801377554304	-0.0351164106890467	-1.52416565226194
SEC14L3	-0.242531320874968	0.0650353582888133	0.502395471251583	-2.09148365018324	-0.722671592257253	-0.984696042336618
SEC23A	0.375712045601629	0.326584277385096	0.211819858816897	-0.343572375495313	0.149726416196003	-0.918791141272193
SEC23B	-0.538936378084714	0.236090198000752	-0.00100702707396268	-2.67733051751895	-0.577834057549066	-2.05414326879603
SEC31A	0.386559745639592	0.0254539079962382	0.0236399790170903	-1.09983411394726	-0.995011235461027	-2.10930394733678
SEC31B	-0.131477360623762	-0.277245853525238	0.289352605535756	-1.83944925306004	-2.80393463630436	-1.46979854206579
SEPHS1	0.323194543372906	0.044205459563422	-0.485543140181412	-0.560196466197713	-1.42364823412323	-3.38973042521157
SEPHS2	0.372635569240312	-0.262191783924825	0.188602274631099	-0.400014887853894	-0.977019588915028	-0.822150522771488
SERPINA11	0.561080199447258	0.429829874292454	-0.669344383231974	-0.410860937182356	0.000794896624930902	-3.28554275727625
SERPINA12	0.826557247244309	0.156610792858468	-0.0832849369658366	-0.893130059638617	-1.1600643616611	-0.813491209037016
SERPINA9	-0.131038765569831	0.740790461578457	0.404864583323399	-0.457019425111189	0.0800996453960828	-1.31322244502055
SF1	-0.122927788942396	-0.0716287949183081	0.0754348493445565	-1.10771862624513	-0.602055362707056	-1.41932323334418
SF3A1	0.0683359411240408	-0.303882575588853	-1.30403266259293	-0.506093500441865	-2.33475049475304	-2.06585654205874
SF3B1	-0.688135150690823	-0.468248093556322	-0.122370465118397	-0.975982183503019	-1.87457671559121	-0.709967300129396
SF3B2	0.0765183313331519	0.352181412319748	-0.164050111490927	0.0389590244891488	-0.984038475052573	-1.92743785196798
SF3B3	-1.02527464459278	-0.397598653220715	-1.06671338856214	-3.34574634448522	-1.16548834815801	-2.97772848934354
SF3B5	-0.201415427204942	-0.318566631130746	0.246641870838278	-1.55533247216197	-1.61321427162749	-1.43466670874969
SFPQ	-0.455993101399189	-0.108669958947508	-0.238086838394989	-0.938579142588699	-1.81495828742189	-1.19758310283515
SHCBP1L	0.520725453584367	0.172023447809637	-0.383602833649129	-1.45347628663092	-1.30961463188245	-2.37036292626385
SHMT1	-0.263164509684214	-0.474412677158782	0.18768900926548	-0.979450659505988	-2.03050408955123	-0.728963881066996
SHMT2	0.40875258619835	0.564999091433072	-0.249338598852722	0.302825630674625	-0.612476843382596	-1.82602412964201
SIK2	0.293039143428068	0.0126644210101636	0.48459479392856	-1.17496454589977	-2.85352547832385	-0.540502143548133
SIN3A	-0.309216524728604	-0.571910335096248	-1.20237192675008	-1.43400154469133	-0.795321811086982	-2.52883811465664
SIN3B	-0.858948007867715	-0.100824404459168	0.25024284504441	-1.62081592741647	-2.26332495322888	-1.06843621746919
SIRPA	-0.222075017706734	0.208637276627101	0.349305635225181	-1.49614612620718	-0.314325785006403	0.110122000603358
SIX6	0.00961827858302984	0.30768535514179	0.157507562619155	-1.26311001282626	0.394430143671211	-2.54677819302236
SKA1	-0.771981144056933	-0.714375877927076	0.154724276284821	-3.13827562638851	-3.44460338053258	-0.0226808120044168
SLC10A2	0.524027715898095	0.12117949875148	0.143711251314181	-0.785919131909333	-0.472327604803677	-1.94857543924683
SLC11A1	-0.205093410962268	-0.16913059073243	-0.269334764383734	-1.48085950220692	-2.01298914230809	-0.816573355124433
SLC11A2	-0.575797505136836	-0.803546576195477	-0.721982946213626	-1.23153733695247	-2.74454313670134	-0.998857311409938
SLC17A2	-0.433445767861994	-0.730693523556419	-0.0108337487621053	-2.93883687174471	-4.77206455967574	-2.41026995474711
SLC22A13	0.278773083095644	-0.34646851150761	0.500032664595098	-1.80065584717801	-2.00116539860602	-0.263153409643519
SLC22A8	0.59391293907789	-0.156613975020642	-0.17144560519253	-0.654116365092069	-2.5226736100522	-2.24371406870201
SLC25A15	0.525364163297693	-0.17196287357472	-0.423380641248094	0.121200249643672	-1.33899568924161	-1.40505525464957
SLC25A2	-1.17897086584945	-0.259333263297614	-0.283566655737711	-2.39896937934878	-0.87411442166999	-1.02146077798457
SLC25A24	0.182483455945392	-0.673149553504837	0.367430683098161	-0.277823927294811	-2.75442607612714	-0.9443427655061
SLC25A25	0.331425960522195	0.0694326973254972	0.515712984791238	0.435176718052869	-1.06089213738609	0.0706637878256033
SLC25A28	-0.946607208926061	-0.455233904075916	0.0883145917998794	-4.21361819866064	-2.40077357305805	-1.00389545577895
SLC25A37	0.480929025029786	0.145983706651581	-0.0697355769771136	0.130200251903503	-2.46375936207043	-0.957098513489012
SLC32A1	0.208821368210195	0.463888703534334	0.499579077319148	-1.48328643879259	-0.713691621545016	-1.64709929533787
SLC35F3	-0.573519670831017	0.186233913558454	-0.92256877889406	-1.6147060800317	0.367526629113246	-2.26988236072348
SLC35F4	-0.782943631818864	-0.448193907890541	-0.121369178795858	-2.43019854801888	-2.09426750420378	-1.47736543494673
SLC9A3R1	-0.0859002948321157	0.381505083651159	-0.271601447387287	-2.76305555595292	-1.80942679190478	-2.01411022176419
SLC9A3R2	-0.0467340292897246	-0.0463351248677287	0.354894737046929	-1.55004006184526	-1.7928722762163	-0.678470216564454
SLCO2B1	-0.188222245092879	-0.247502325453545	0.305226915710532	-1.62076367410849	-0.842745333612143	0.717668612530684
SLITRK1	0.214492767368336	0.00495408036023448	-0.372974836700502	-2.74996675013629	-1.5637282190435	-3.05457318479874
SMAP1	0.438364915700499	0.775012509867529	0.568560323975386	-1.36305289004436	1.21563423286384	-1.64838172804761
SMAP2	0.332786272622298	0.151580945324163	0.106615043811439	-0.373736211958217	-2.09893518157235	-0.0180764509821302
SMARCA1	0.39862805298703	0.174337258792991	-0.21409824668647	-1.42688128110343	-2.16518985857703	-2.4316713571682
SMARCA2	0.528305643062428	0.29182814591841	0.544204268947104	0.867172327879283	-1.05315858960775	-0.108170141127262
SMARCA4	0.0818453437708564	-0.0713952146066125	-0.421218971111008	-1.18760938304261	-0.912255481426223	-1.52038299439078
SMARCC1	-0.0145676261073464	0.185385665656495	-1.30261325432657	-0.568984719208037	-1.07235694911868	-2.34820917231184
SMARCC2	0.377043677828524	-0.437806968042584	0.0432342306817453	0.379838741010558	-3.40796520215723	-0.987750502592354
SMC1A	-0.803926400665832	-0.384755944524397	-0.128591683828583	-3.69148466724718	-2.26081630223602	-0.884451127986784
SMC1B	-0.466061528849812	-0.244816240729663	-0.147749190791857	-0.876771486567762	-1.89542992622415	-1.22891787174077
SNAPC4	-0.43888013880378	0.177641900558715	-0.345016990975606	-1.50805043795072	-0.238030574057774	-1.96548725610767
SNRPB	-0.160368144304672	-0.906333926518819	0.0889658916327589	-1.43150804149357	-2.97229154570852	0.019077201110531
SNRPB2	-0.268546884611109	-0.893309733032373	-0.220378801804601	-1.63519000015341	-4.38678636415427	-0.976826634414627
SNRPD2	0.266649620761474	-0.0263393989832311	-0.185663942335724	-2.1442511375331	-1.94109960462132	-1.42284298255674
SNRPD3	-0.497053336262481	-1.14186826659063	-1.27163704792466	-2.20119177715424	-3.04754172376028	-2.52500009352301
SNRPN	0.345339520916393	0.0377172658202653	0.556747563616723	-0.137695881299109	-1.60726117998098	1.22861214922862
SNTA1	0.535757784655405	0.146095038835503	0.182642269942259	0.873042029089684	-0.341766901474012	-1.37308354913484
SNX2	0.461542479851993	0.124108061519514	-0.281028194481297	-2.15277963441899	-2.69655456910701	-1.38877714041957
SNX6	0.444692472682907	0.61698620525474	-0.0776392228090865	-0.704417055347865	-0.954809616728432	-1.31358143953525
SOAT1	-0.531056036739163	-0.0855973504294719	0.010409575230404	-0.974379377758645	-2.1076708803683	-1.26988084927387
SOD1	-0.157145631775486	-0.43930088754428	-0.280234674803264	-1.74905027254288	-0.40255630893711	-1.30547440499969
SOHLH1	0.261661029402086	1.11946326459408	0.542738956913854	-0.365669474355468	-0.382133707416827	-0.525025713088048
SOS1	-0.0983094873266085	0.0336615619993311	0.108872491918078	-1.05459239268912	-2.37622268542382	-1.15900976418883
SOS2	-0.387673499545503	-0.795015455883363	-0.0565723691338905	-1.99448207809247	-2.65345341655574	-1.53813652377918
SOX9	-1.02420369139495	0.0508763392489145	-0.35953725296245	-4.67487170853243	-1.69594616429513	-1.3090441949348
SP110	-0.360890248222986	0.0584709737594336	0.36120668889791	-1.16003437038637	-1.46087451479747	-1.26699873586993
SPAG9	-0.60830946645993	-0.459081360843574	-0.968810674862804	-2.66203026095575	-1.45629799840237	-3.142120468962
SPATA16	0.27495207544917	-0.407778123588963	0.0521897541865984	-1.76521089770907	-2.27717039703922	-0.61963521199637
SPATA21	0.473096877997176	0.199477546070827	0.379191294096313	-1.15443148291585	-2.05506781967048	-1.81198205376387
SPDEF	-0.163953633843542	0.503438618910821	0.142495070805088	-0.887286855142782	0.482557123053458	-1.5819747642533
SPHKAP	0.68095346112518	0.600960446928514	0.326495441660341	1.19072606883308	-0.235227411358198	-1.04969943134324
SPOP	0.0152522330769311	0.0501775760599173	0.227751182171693	-2.99295134300098	-0.418863739882725	-1.8480148916229
SPOPL	0.288482020248726	-0.257422591089156	-1.2321052485131	-0.880753358493792	-0.571467879534328	-3.03691236348762
SPTA1	0.283017632195989	-0.0630143155819555	-0.249057677878905	-0.560410461922452	-1.74871275411711	0.0131493925157494
SPTAN1	-0.590472337165509	-0.474701442332828	-0.0452746410718318	-0.878743692579559	-2.5855350211448	0.100710377730334
SPTLC2	0.484271841516177	0.671297748025802	0.848536972002549	-0.155883343648348	-0.109613588801439	0.467928415314849
SPTLC3	0.452905112638113	0.535812500476745	0.744167554306212	0.369885520650136	0.158107226259651	-1.20929480906471
SRI	0.0963275555794064	0.155730931506235	-0.0777916359125749	-1.48091068920626	-1.22572035218364	-2.18254431855734
SS18	0.178316391296527	-0.728210907453913	0.556506609923023	-0.715418462853923	-2.85125645642706	0.844038161555381
SS18L1	0.722558167187	-0.187303337579252	0.0435729634437578	0.0082969945336358	-1.74055287710501	-1.58611331276966
STAM	0.757222467786842	0.366550576317648	-0.402957521281583	1.37627911480558	-0.747921310149108	-1.25733504319174
STAM2	0.0815219981890078	-0.0960002752401674	0.232219044751988	-0.559073321512925	-1.96205864400865	-0.638073782063978
STRADA	-0.286271041907237	-0.257700590689205	0.343919017430738	-2.75441700017365	-1.29925468082575	-0.832075724966472
STRIP1	0.488874884072648	0.54962658981625	0.568784212696196	-1.53164786688537	-2.02764186802246	-1.09615577163701
STRIP2	0.024698663586576	0.503283418867107	-0.863449443199931	-0.250872560855816	-0.734099398696174	-3.17416868969231
STT3A	-0.00308168782743381	0.322223893444098	0.391537519084471	-1.61553828193426	0.822907942027946	-0.576418903379512
STT3B	-0.0999560716884547	-0.453890908154036	-0.408304791628993	-0.183604276648017	-2.24833036614041	-2.54820056776835
STX12	-0.53969614988475	0.321462495625601	0.0422741275973466	-1.97910081773608	-1.09350465718803	-3.47794146285471
STX17	-0.630248333131286	-0.991819411175967	-0.132774021655828	-2.91391288503773	-4.10933434619116	-1.59544435582655
STX4	0.00792196657218613	0.129720033332335	-0.267919543702882	-1.19917626671311	-0.603084684281198	-0.211549057974509
STX7	0.374446446523228	0.540141953756229	-0.149568848674243	-0.159788337274972	-0.735035341970136	-0.3857383971374
SUSD1	0.462106230558113	0.500360063489188	0.179769442803263	0.070306944864196	-0.102328042725179	-1.68997493831111
SUV39H1	0.251202877594958	-0.111310400337186	-0.309181716612379	-0.973653715796184	-1.34634073795173	-1.75667736740101
SUV39H2	-0.82075348984283	-0.249518138696303	-0.428058281838914	-2.08152320896809	-2.52914786759514	-3.47970618509612
SYK	0.478492912505084	0.433542504365701	0.407215124244931	-1.37155276535515	-1.01561367069672	-0.949580006411077
TACC3	-0.211192009255231	-1.04284613527382	-0.60042958904118	-1.79373084140971	-3.13176068090713	-1.24475540440156
TAF1	0.350798757436326	0.826505982801129	-0.381301610892692	-1.86791296450688	-0.420273921573356	-2.81893962948716
TAF1L	-0.00195860686936217	-0.575065591862666	-0.44754054946128	-1.39321680664625	-3.08820947607299	-3.19620636888934
TAF9	0.708148149302579	0.423032312784716	0.201645573771476	-0.885597882827562	-0.921913494928593	-1.79938209565862
TAF9B	-0.46411920023729	-0.0276275265663782	-0.39329901198953	-2.5592640966206	-1.51280020159476	-1.22566107451321
TAMM41	-0.0185149420799313	0.136804999484732	0.178480070003064	-2.24427189411146	-2.18051703975614	-0.793043892674872
TANC1	0.342693798495844	-0.0876181659960019	-0.390853127227946	-0.259148988300098	-0.443876527072845	-1.58609542487143
TANC2	0.115729157247355	-0.147022743349687	0.905362948350964	-0.879604703018053	-1.94667843403013	1.46057892259317
TANK	0.0469082059469409	-0.198342025389096	0.356940073364924	-2.25993960494626	-2.28515733949734	-1.45580874894974
TAP1	0.200686296093365	0.0647641939620751	-0.207249756428933	-1.12149296427061	-0.455756740948475	-2.72547101502554
TAS1R2	0.734766091982915	0.654153974897082	-0.833816793835999	0.665049379624747	-0.689942607073634	-2.26381327780795
TBC1D1	-0.556174743809653	0.0642482344391789	-0.0163353031635756	-2.9902025144226	-0.218574405964932	-0.961417204607067
TBC1D26	-0.420507815758162	-0.749754938594651	0.553861907146066	-2.029268113715	-1.5442377053504	0.610298835702769
TBC1D28	-0.0164143756151775	-0.569269890109099	-0.576186766691838	-0.198409577358085	-0.506133171161149	-1.78321970352063
TBC1D4	0.331649390696077	0.420937015125588	0.758655669625891	-1.14348801177618	-1.59393803995665	0.627269844349762
TBC1D9	0.860458782962212	0.322968335958027	0.604242321287443	0.289745304555808	0.0662856288888201	-0.195013197897896
TBK1	0.128930758706	0.243707006082748	0.0232419654747099	-1.79617686341918	-0.550084021013487	-2.38411705119559
TBP	-0.0191129901720022	-0.0784352292212905	-0.249927816103028	-1.49264704137501	-1.74405541429561	-0.776378968687791
TBPL2	0.0898134023490187	-0.408583720384782	-0.764622312290881	-1.83514764741426	-3.70485488084748	-2.16217461014723
TBR1	0.171584284821567	-0.137638787095876	-0.451184642366619	-0.60592416185609	-2.3548436473903	-2.90187989247284
TCERG1	0.0251511249777133	0.120690748516776	0.169658995541324	0.179418267516733	-0.96543151622616	-0.216688441777602
TCF12	-0.512181532427217	-0.0915218154068717	0.315242244431151	-1.30741914386796	-1.50248146495978	-0.109259195190196
TCF3	0.350156886792153	0.340409535606003	0.408171954576049	-0.676653467956108	-0.668218726962112	-1.01949278233368
TCF4	0.457951768814508	0.0912251404347652	0.124769448872604	0.0320983354490625	-1.53844449609023	-0.171955356758218
TEX45	-0.351890179048291	0.481119613581896	0.0370978667037551	-2.85250199993007	0.0175618970479916	-1.81107386246613
TFDP3	0.774724853471211	0.617527216640941	0.631156583216055	0.121303102373008	0.717491075836212	0.295877793793111
TGFBR2	0.247152445659139	0.0618797802242953	0.271148227089231	-0.711812120690738	0.228478644481424	-1.6904812767854
TGM6	1.13895373644546	0.459445325859169	0.664302696145021	0.583882516463698	0.63870802869699	-1.13411902276196
THRAP3	0.14345391130201	-0.096993373604986	-0.419609911489074	2.10339723931325	-0.11889043682015	-2.13428766377688
TIMM10	-0.174840243054969	-0.846170586071724	-0.630961525172078	-1.39543836408568	-1.29761522479573	-1.48911457523341
TIMM23	-0.355189739624866	-0.0276295825881141	-0.213840639942832	-2.12608943514453	-0.352310407470953	-0.944246660292825
TIMM23B	-0.399511491970464	0.505716311140112	0.212087441516174	-3.01559625176618	-0.879980004560207	-1.66177005365604
TIMP2	0.719479801049049	-0.177571520875426	-0.130126750593865	0.944229946500167	-1.51105846282421	-1.15887667837445
TIRAP	0.146969541215968	-0.162022988823338	0.24208717502112	-1.91865120121885	-1.93354828413382	-1.32484592398719
TLN1	-0.0714692758305834	0.594637091524535	0.02750822464876	-1.75069249034233	-0.301976746461469	-1.23512729357014
TLN2	-0.237790543527458	0.889070616254229	0.03416618769706	-1.42017805327166	-0.157847681400864	-0.252198506726364
TMEM120A	-0.465246837785542	-0.460320914480969	-0.0721429618754097	-2.94899241337317	-2.76158221227477	-1.45484251393131
TMEM120B	0.156627446646705	-0.219992201403943	0.0601656143787956	-0.939248676502429	-2.46651250247873	-1.30797669336011
TMEM185A	-0.426981612225628	-0.494820689570051	0.133626528304979	-1.30006179973974	-2.6349628520724	-1.75900273640245
TMEM185B	-0.42219798136033	-0.289077750144314	0.336200144163905	-2.38580654852562	-1.25234357392358	-0.596057918902432
TMEM30A	0.000165595346110801	0.247298097785976	0.0047868438516709	-0.722530108103356	-0.75796849287097	-1.28512451294146
TMEM30B	0.278127583081059	0.292350894683143	0.496934908774367	-1.65957835228494	-0.461162515444934	0.0942723367272482
TMEM9	-0.28426172810373	-0.510018749102022	0.090621187423048	-2.15825816949361	-3.83852767763048	-0.325461310349949
TMEM9B	0.508687416886744	0.633609167571447	0.149254747067472	1.03159561627452	-0.690744149229179	-0.702990479572584
TNKS	0.0813498906959606	0.248499116589715	-0.998826796118537	-1.64679250663201	-0.34647021253493	-2.25215854816522
TNKS2	0.115831431042319	-0.0824890609988306	0.0617647547997031	-1.49035636945984	-1.50093671731429	-1.9151756053362
